2022-09-30 09:17:05.382269 Start \(≧▽≦)/
2022-09-30 09:17:05.382348 Loading data from pkl...
2022-09-30 09:17:06.613260 Loaded Data (=ﾟωﾟ)ﾉ
2022-09-30 09:23:46.238097 Step 6/27: loss = 1.903, loss_main = 1.902, loss_regu = 0.001
2022-09-30 09:23:46.390550 Step 7/27: loss = 1.799, loss_main = 1.798, loss_regu = 0.001
2022-09-30 09:23:46.543348 Step 8/27: loss = 1.834, loss_main = 1.833, loss_regu = 0.001
2022-09-30 09:23:46.696060 Step 9/27: loss = 1.828, loss_main = 1.827, loss_regu = 0.001
2022-09-30 09:23:46.876880 Step 10/27: loss = 1.789, loss_main = 1.788, loss_regu = 0.001
2022-09-30 09:23:47.033268 Step 11/27: loss = 1.862, loss_main = 1.861, loss_regu = 0.001
2022-09-30 09:23:47.185237 Step 12/27: loss = 1.779, loss_main = 1.778, loss_regu = 0.001
2022-09-30 09:23:47.339155 Step 13/27: loss = 2.009, loss_main = 2.008, loss_regu = 0.001
2022-09-30 09:23:47.491729 Step 14/27: loss = 1.906, loss_main = 1.904, loss_regu = 0.001
2022-09-30 09:23:47.644491 Step 15/27: loss = 1.852, loss_main = 1.851, loss_regu = 0.001
2022-09-30 09:23:47.798421 Step 16/27: loss = 1.942, loss_main = 1.941, loss_regu = 0.001
2022-09-30 09:23:47.950923 Step 17/27: loss = 1.901, loss_main = 1.900, loss_regu = 0.001
2022-09-30 09:23:48.104971 Step 18/27: loss = 1.872, loss_main = 1.871, loss_regu = 0.001
2022-09-30 09:23:48.257854 Step 19/27: loss = 1.935, loss_main = 1.934, loss_regu = 0.001
2022-09-30 09:23:48.413249 Step 20/27: loss = 1.890, loss_main = 1.889, loss_regu = 0.001
2022-09-30 09:23:48.566468 Step 21/27: loss = 2.078, loss_main = 2.077, loss_regu = 0.001
2022-09-30 09:23:48.718917 Step 22/27: loss = 2.023, loss_main = 2.021, loss_regu = 0.001
2022-09-30 09:23:48.872306 Step 23/27: loss = 1.942, loss_main = 1.941, loss_regu = 0.001
2022-09-30 09:23:49.025090 Step 24/27: loss = 1.960, loss_main = 1.959, loss_regu = 0.001
2022-09-30 09:23:49.177224 Step 25/27: loss = 1.998, loss_main = 1.997, loss_regu = 0.001
2022-09-30 09:23:49.329651 Step 26/27: loss = 1.933, loss_main = 1.932, loss_regu = 0.001
2022-09-30 09:23:49.414561 Step 27/27: loss = 1.939, loss_main = 1.938, loss_regu = 0.001
2022-09-30 09:23:49.447281 Train 75/100 {'loss': 1.9743332862854004, 'loss_main': 1.973243134993094, 'precision': 0.42450142450142453}
2022-09-30 09:23:49.577343 Step 0/27: loss = 1.729, loss_main = 1.728, loss_regu = 0.001
2022-09-30 09:23:49.737158 Step 1/27: loss = 1.691, loss_main = 1.690, loss_regu = 0.001
2022-09-30 09:23:49.896467 Step 2/27: loss = 1.703, loss_main = 1.702, loss_regu = 0.001
2022-09-30 09:23:50.047977 Step 3/27: loss = 1.819, loss_main = 1.818, loss_regu = 0.001
2022-09-30 09:23:50.202567 Step 4/27: loss = 1.806, loss_main = 1.805, loss_regu = 0.001
2022-09-30 09:23:50.355076 Step 5/27: loss = 1.975, loss_main = 1.974, loss_regu = 0.001
2022-09-30 09:23:50.509234 Step 6/27: loss = 1.803, loss_main = 1.801, loss_regu = 0.001
2022-09-30 09:23:50.662599 Step 7/27: loss = 1.802, loss_main = 1.801, loss_regu = 0.001
2022-09-30 09:23:50.814796 Step 8/27: loss = 1.611, loss_main = 1.610, loss_regu = 0.001
2022-09-30 09:23:50.967780 Step 9/27: loss = 1.725, loss_main = 1.724, loss_regu = 0.001
2022-09-30 09:23:51.120314 Step 10/27: loss = 1.930, loss_main = 1.929, loss_regu = 0.001
2022-09-30 09:23:51.274343 Step 11/27: loss = 1.722, loss_main = 1.721, loss_regu = 0.001
2022-09-30 09:23:51.428827 Step 12/27: loss = 2.077, loss_main = 2.076, loss_regu = 0.001
2022-09-30 09:23:51.581666 Step 13/27: loss = 1.717, loss_main = 1.715, loss_regu = 0.001
2022-09-30 09:23:51.734653 Step 14/27: loss = 1.821, loss_main = 1.820, loss_regu = 0.001
2022-09-30 09:23:51.887217 Step 15/27: loss = 1.972, loss_main = 1.971, loss_regu = 0.001
2022-09-30 09:23:52.039910 Step 16/27: loss = 1.856, loss_main = 1.855, loss_regu = 0.001
2022-09-30 09:23:52.192351 Step 17/27: loss = 1.842, loss_main = 1.841, loss_regu = 0.001
2022-09-30 09:23:52.346716 Step 18/27: loss = 1.919, loss_main = 1.918, loss_regu = 0.001
2022-09-30 09:23:52.501346 Step 19/27: loss = 1.761, loss_main = 1.760, loss_regu = 0.001
2022-09-30 09:23:52.654044 Step 20/27: loss = 1.952, loss_main = 1.951, loss_regu = 0.001
2022-09-30 09:23:52.807012 Step 21/27: loss = 1.899, loss_main = 1.898, loss_regu = 0.001
2022-09-30 09:23:52.959886 Step 22/27: loss = 1.943, loss_main = 1.942, loss_regu = 0.001
2022-09-30 09:23:53.114333 Step 23/27: loss = 1.956, loss_main = 1.955, loss_regu = 0.001
2022-09-30 09:23:53.267609 Step 24/27: loss = 1.856, loss_main = 1.855, loss_regu = 0.001
2022-09-30 09:23:53.420120 Step 25/27: loss = 1.963, loss_main = 1.962, loss_regu = 0.001
2022-09-30 09:23:53.573447 Step 26/27: loss = 1.760, loss_main = 1.759, loss_regu = 0.001
2022-09-30 09:23:53.657222 Step 27/27: loss = 2.056, loss_main = 2.055, loss_regu = 0.001
2022-09-30 09:23:53.688944 Train 76/100 {'loss': 1.9136295892574169, 'loss_main': 1.9125339984893799, 'precision': 0.43803418803418803}
2022-09-30 09:23:53.818679 Step 0/3: precision = 19.000
2022-09-30 09:23:53.948279 Step 1/3: precision = 27.000
2022-09-30 09:23:54.077639 Step 2/3: precision = 16.000
2022-09-30 09:23:54.086549 Step 3/3: precision = 0.000
2022-09-30 09:23:54.086715 Test 76/100 {'precision': 0.07948717948717948}
2022-09-30 09:23:54.219627 Step 0/27: loss = 1.716, loss_main = 1.715, loss_regu = 0.001
2022-09-30 09:23:54.380259 Step 1/27: loss = 1.798, loss_main = 1.797, loss_regu = 0.001
2022-09-30 09:23:54.540160 Step 2/27: loss = 1.797, loss_main = 1.796, loss_regu = 0.001
2022-09-30 09:23:54.692420 Step 3/27: loss = 1.934, loss_main = 1.933, loss_regu = 0.001
2022-09-30 09:23:54.845457 Step 4/27: loss = 1.769, loss_main = 1.768, loss_regu = 0.001
2022-09-30 09:23:55.000610 Step 5/27: loss = 1.698, loss_main = 1.697, loss_regu = 0.001
2022-09-30 09:23:55.155299 Step 6/27: loss = 1.864, loss_main = 1.863, loss_regu = 0.001
2022-09-30 09:23:55.308881 Step 7/27: loss = 1.891, loss_main = 1.890, loss_regu = 0.001
2022-09-30 09:23:55.466603 Step 8/27: loss = 1.843, loss_main = 1.842, loss_regu = 0.001
2022-09-30 09:23:55.619794 Step 9/27: loss = 1.880, loss_main = 1.879, loss_regu = 0.001
2022-09-30 09:23:55.772488 Step 10/27: loss = 1.765, loss_main = 1.764, loss_regu = 0.001
2022-09-30 09:23:55.926474 Step 11/27: loss = 1.816, loss_main = 1.815, loss_regu = 0.001
2022-09-30 09:23:56.080103 Step 12/27: loss = 1.827, loss_main = 1.826, loss_regu = 0.001
2022-09-30 09:23:56.241227 Step 13/27: loss = 1.792, loss_main = 1.791, loss_regu = 0.001
2022-09-30 09:23:56.398079 Step 14/27: loss = 1.923, loss_main = 1.922, loss_regu = 0.001
2022-09-30 09:23:56.551145 Step 15/27: loss = 1.715, loss_main = 1.714, loss_regu = 0.001
2022-09-30 09:23:56.709783 Step 16/27: loss = 1.883, loss_main = 1.882, loss_regu = 0.001
2022-09-30 09:23:56.865358 Step 17/27: loss = 1.953, loss_main = 1.952, loss_regu = 0.001
2022-09-30 09:23:57.021455 Step 18/27: loss = 1.937, loss_main = 1.936, loss_regu = 0.001
2022-09-30 09:23:57.193924 Step 19/27: loss = 1.967, loss_main = 1.966, loss_regu = 0.001
2022-09-30 09:23:57.361196 Step 20/27: loss = 1.790, loss_main = 1.789, loss_regu = 0.001
2022-09-30 09:23:57.520775 Step 21/27: loss = 1.920, loss_main = 1.919, loss_regu = 0.001
2022-09-30 09:23:57.674642 Step 22/27: loss = 1.983, loss_main = 1.982, loss_regu = 0.001
2022-09-30 09:23:57.836125 Step 23/27: loss = 1.826, loss_main = 1.825, loss_regu = 0.001
2022-09-30 09:23:57.989604 Step 24/27: loss = 1.969, loss_main = 1.968, loss_regu = 0.001
2022-09-30 09:23:58.145899 Step 25/27: loss = 2.090, loss_main = 2.089, loss_regu = 0.001
2022-09-30 09:23:58.302235 Step 26/27: loss = 1.918, loss_main = 1.917, loss_regu = 0.001
2022-09-30 09:23:58.388253 Step 27/27: loss = 1.920, loss_main = 1.919, loss_regu = 0.001
2022-09-30 09:23:58.418916 Train 77/100 {'loss': 1.9327638105109886, 'loss_main': 1.9316621798056144, 'precision': 0.4323361823361823}
2022-09-30 09:23:58.551798 Step 0/27: loss = 1.751, loss_main = 1.750, loss_regu = 0.001
2022-09-30 09:23:58.714388 Step 1/27: loss = 1.708, loss_main = 1.707, loss_regu = 0.001
2022-09-30 09:23:58.886316 Step 2/27: loss = 1.687, loss_main = 1.686, loss_regu = 0.001
2022-09-30 09:23:59.051100 Step 3/27: loss = 1.765, loss_main = 1.764, loss_regu = 0.001
2022-09-30 09:23:59.215537 Step 4/27: loss = 1.801, loss_main = 1.800, loss_regu = 0.001
2022-09-30 09:23:59.370084 Step 5/27: loss = 1.823, loss_main = 1.822, loss_regu = 0.001
2022-09-30 09:23:59.525310 Step 6/27: loss = 1.804, loss_main = 1.803, loss_regu = 0.001
2022-09-30 09:23:59.679133 Step 7/27: loss = 1.862, loss_main = 1.861, loss_regu = 0.001
2022-09-30 09:23:59.840635 Step 8/27: loss = 1.922, loss_main = 1.921, loss_regu = 0.001
2022-09-30 09:23:59.996030 Step 9/27: loss = 1.880, loss_main = 1.879, loss_regu = 0.001
2022-09-30 09:24:00.151876 Step 10/27: loss = 1.789, loss_main = 1.788, loss_regu = 0.001
2022-09-30 09:24:00.315623 Step 11/27: loss = 1.813, loss_main = 1.812, loss_regu = 0.001
2022-09-30 09:24:00.470881 Step 12/27: loss = 1.768, loss_main = 1.767, loss_regu = 0.001
2022-09-30 09:24:00.624312 Step 13/27: loss = 2.006, loss_main = 2.005, loss_regu = 0.001
2022-09-30 09:24:00.788633 Step 14/27: loss = 1.904, loss_main = 1.902, loss_regu = 0.001
2022-09-30 09:24:00.959762 Step 15/27: loss = 1.841, loss_main = 1.840, loss_regu = 0.001
2022-09-30 09:24:01.123441 Step 16/27: loss = 1.855, loss_main = 1.854, loss_regu = 0.001
2022-09-30 09:24:01.296931 Step 17/27: loss = 1.972, loss_main = 1.971, loss_regu = 0.001
2022-09-30 09:24:01.468627 Step 18/27: loss = 1.953, loss_main = 1.952, loss_regu = 0.001
2022-09-30 09:24:01.627792 Step 19/27: loss = 1.924, loss_main = 1.923, loss_regu = 0.001
2022-09-30 09:24:01.796714 Step 20/27: loss = 1.881, loss_main = 1.880, loss_regu = 0.001
2022-09-30 09:24:01.959810 Step 21/27: loss = 1.947, loss_main = 1.946, loss_regu = 0.001
2022-09-30 09:24:02.114581 Step 22/27: loss = 1.917, loss_main = 1.916, loss_regu = 0.001
2022-09-30 09:24:02.284516 Step 23/27: loss = 1.924, loss_main = 1.923, loss_regu = 0.001
2022-09-30 09:24:02.448725 Step 24/27: loss = 1.833, loss_main = 1.832, loss_regu = 0.001
2022-09-30 09:24:02.605677 Step 25/27: loss = 1.735, loss_main = 1.734, loss_regu = 0.001
2022-09-30 09:24:02.762312 Step 26/27: loss = 1.924, loss_main = 1.923, loss_regu = 0.001
2022-09-30 09:24:02.849589 Step 27/27: loss = 1.885, loss_main = 1.884, loss_regu = 0.001
2022-09-30 09:24:02.874424 Train 78/100 {'loss': 1.9212936516161319, 'loss_main': 1.9201865019621673, 'precision': 0.44045584045584046}
2022-09-30 09:24:03.011419 Step 0/3: precision = 21.000
2022-09-30 09:24:03.142293 Step 1/3: precision = 20.000
2022-09-30 09:24:03.281954 Step 2/3: precision = 11.000
2022-09-30 09:24:03.294585 Step 3/3: precision = 0.000
2022-09-30 09:24:03.294792 Test 78/100 {'precision': 0.06666666666666667}
2022-09-30 09:24:03.436929 Step 0/27: loss = 1.802, loss_main = 1.801, loss_regu = 0.001
2022-09-30 09:24:03.609997 Step 1/27: loss = 1.729, loss_main = 1.728, loss_regu = 0.001
2022-09-30 09:24:03.790012 Step 2/27: loss = 1.830, loss_main = 1.829, loss_regu = 0.001
2022-09-30 09:24:03.954923 Step 3/27: loss = 1.796, loss_main = 1.795, loss_regu = 0.001
2022-09-30 09:24:04.120947 Step 4/27: loss = 1.815, loss_main = 1.814, loss_regu = 0.001
2022-09-30 09:24:04.285722 Step 5/27: loss = 1.909, loss_main = 1.908, loss_regu = 0.001
2022-09-30 09:24:04.448641 Step 6/27: loss = 1.618, loss_main = 1.617, loss_regu = 0.001
2022-09-30 09:24:04.603136 Step 7/27: loss = 1.827, loss_main = 1.826, loss_regu = 0.001
2022-09-30 09:24:04.768976 Step 8/27: loss = 1.840, loss_main = 1.839, loss_regu = 0.001
2022-09-30 09:24:04.936197 Step 9/27: loss = 1.730, loss_main = 1.729, loss_regu = 0.001
2022-09-30 09:24:05.098684 Step 10/27: loss = 1.752, loss_main = 1.751, loss_regu = 0.001
2022-09-30 09:24:05.270993 Step 11/27: loss = 1.732, loss_main = 1.731, loss_regu = 0.001
2022-09-30 09:24:05.434198 Step 12/27: loss = 1.829, loss_main = 1.828, loss_regu = 0.001
2022-09-30 09:24:05.598181 Step 13/27: loss = 1.789, loss_main = 1.788, loss_regu = 0.001
2022-09-30 09:24:05.763132 Step 14/27: loss = 1.731, loss_main = 1.730, loss_regu = 0.001
2022-09-30 09:24:05.918949 Step 15/27: loss = 1.804, loss_main = 1.803, loss_regu = 0.001
2022-09-30 09:24:06.073608 Step 16/27: loss = 1.713, loss_main = 1.712, loss_regu = 0.001
2022-09-30 09:24:06.227942 Step 17/27: loss = 1.917, loss_main = 1.916, loss_regu = 0.001
2022-09-30 09:24:06.391385 Step 18/27: loss = 1.930, loss_main = 1.928, loss_regu = 0.001
2022-09-30 09:24:06.544670 Step 19/27: loss = 1.992, loss_main = 1.991, loss_regu = 0.001
2022-09-30 09:24:06.698811 Step 20/27: loss = 1.842, loss_main = 1.841, loss_regu = 0.001
2022-09-30 09:24:06.862350 Step 21/27: loss = 1.897, loss_main = 1.895, loss_regu = 0.001
2022-09-30 09:24:07.026489 Step 22/27: loss = 1.879, loss_main = 1.878, loss_regu = 0.001
2022-09-30 09:24:07.190626 Step 23/27: loss = 2.035, loss_main = 2.033, loss_regu = 0.001
2022-09-30 09:24:07.362794 Step 24/27: loss = 1.909, loss_main = 1.908, loss_regu = 0.001
2022-09-30 09:24:07.530168 Step 25/27: loss = 1.898, loss_main = 1.897, loss_regu = 0.001
2022-09-30 09:24:07.692980 Step 26/27: loss = 1.877, loss_main = 1.876, loss_regu = 0.001
2022-09-30 09:24:07.783902 Step 27/27: loss = 2.008, loss_main = 2.007, loss_regu = 0.001
2022-09-30 09:24:07.809627 Train 79/100 {'loss': 1.9048925991411563, 'loss_main': 1.9037798863870126, 'precision': 0.4368945868945869}
2022-09-30 09:24:07.937491 Step 0/27: loss = 1.938, loss_main = 1.937, loss_regu = 0.001
2022-09-30 09:24:08.093333 Step 1/27: loss = 1.912, loss_main = 1.911, loss_regu = 0.001
2022-09-30 09:24:08.262589 Step 2/27: loss = 1.763, loss_main = 1.762, loss_regu = 0.001
2022-09-30 09:24:08.424394 Step 3/27: loss = 1.667, loss_main = 1.666, loss_regu = 0.001
2022-09-30 09:24:08.580878 Step 4/27: loss = 1.878, loss_main = 1.877, loss_regu = 0.001
2022-09-30 09:24:08.734325 Step 5/27: loss = 1.830, loss_main = 1.829, loss_regu = 0.001
2022-09-30 09:24:08.888625 Step 6/27: loss = 1.801, loss_main = 1.800, loss_regu = 0.001
2022-09-30 09:24:09.042069 Step 7/27: loss = 1.827, loss_main = 1.826, loss_regu = 0.001
2022-09-30 09:24:09.199870 Step 8/27: loss = 1.841, loss_main = 1.840, loss_regu = 0.001
2022-09-30 09:24:09.363185 Step 9/27: loss = 1.610, loss_main = 1.609, loss_regu = 0.001
2022-09-30 09:24:09.517145 Step 10/27: loss = 1.839, loss_main = 1.838, loss_regu = 0.001
2022-09-30 09:24:09.669536 Step 11/27: loss = 1.928, loss_main = 1.927, loss_regu = 0.001
2022-09-30 09:24:09.834228 Step 12/27: loss = 2.007, loss_main = 2.005, loss_regu = 0.001
2022-09-30 09:24:09.988183 Step 13/27: loss = 1.874, loss_main = 1.873, loss_regu = 0.001
2022-09-30 09:24:10.146131 Step 14/27: loss = 1.779, loss_main = 1.778, loss_regu = 0.001
2022-09-30 09:24:10.304102 Step 15/27: loss = 1.874, loss_main = 1.873, loss_regu = 0.001
2022-09-30 09:24:10.456279 Step 16/27: loss = 1.935, loss_main = 1.934, loss_regu = 0.001
2022-09-30 09:24:10.609792 Step 17/27: loss = 1.804, loss_main = 1.803, loss_regu = 0.001
2022-09-30 09:24:10.771183 Step 18/27: loss = 1.769, loss_main = 1.768, loss_regu = 0.001
2022-09-30 09:24:10.935506 Step 19/27: loss = 1.826, loss_main = 1.825, loss_regu = 0.001
2022-09-30 09:24:11.100460 Step 20/27: loss = 1.765, loss_main = 1.764, loss_regu = 0.001
2022-09-30 09:24:11.260116 Step 21/27: loss = 1.914, loss_main = 1.913, loss_regu = 0.001
2022-09-30 09:24:11.422448 Step 22/27: loss = 1.856, loss_main = 1.855, loss_regu = 0.001
2022-09-30 09:24:11.577713 Step 23/27: loss = 1.951, loss_main = 1.950, loss_regu = 0.001
2022-09-30 09:24:11.732028 Step 24/27: loss = 1.768, loss_main = 1.767, loss_regu = 0.001
2022-09-30 09:24:11.891429 Step 25/27: loss = 1.819, loss_main = 1.818, loss_regu = 0.001
2022-09-30 09:24:12.045476 Step 26/27: loss = 1.820, loss_main = 1.819, loss_regu = 0.001
2022-09-30 09:24:12.131245 Step 27/27: loss = 1.687, loss_main = 1.686, loss_regu = 0.001
2022-09-30 09:24:12.158396 Train 80/100 {'loss': 1.8993171983295016, 'loss_main': 1.8981991829695526, 'precision': 0.444017094017094}
2022-09-30 09:24:12.314071 Step 0/3: precision = 14.000
2022-09-30 09:24:12.443386 Step 1/3: precision = 16.000
2022-09-30 09:24:12.572642 Step 2/3: precision = 12.000
2022-09-30 09:24:12.583948 Step 3/3: precision = 0.000
2022-09-30 09:24:12.584158 Test 80/100 {'precision': 0.05384615384615385}
2022-09-30 09:24:12.714457 Step 0/27: loss = 1.805, loss_main = 1.804, loss_regu = 0.001
2022-09-30 09:24:12.890605 Step 1/27: loss = 1.699, loss_main = 1.698, loss_regu = 0.001
2022-09-30 09:24:13.070035 Step 2/27: loss = 1.800, loss_main = 1.799, loss_regu = 0.001
2022-09-30 09:24:13.236565 Step 3/27: loss = 1.843, loss_main = 1.842, loss_regu = 0.001
2022-09-30 09:24:13.396047 Step 4/27: loss = 1.772, loss_main = 1.771, loss_regu = 0.001
2022-09-30 09:24:13.550837 Step 5/27: loss = 1.822, loss_main = 1.821, loss_regu = 0.001
2022-09-30 09:24:13.704188 Step 6/27: loss = 1.718, loss_main = 1.717, loss_regu = 0.001
2022-09-30 09:24:13.861806 Step 7/27: loss = 1.786, loss_main = 1.785, loss_regu = 0.001
2022-09-30 09:24:14.016017 Step 8/27: loss = 1.887, loss_main = 1.885, loss_regu = 0.001
2022-09-30 09:24:14.169125 Step 9/27: loss = 1.832, loss_main = 1.831, loss_regu = 0.001
2022-09-30 09:24:14.330219 Step 10/27: loss = 1.829, loss_main = 1.828, loss_regu = 0.001
2022-09-30 09:24:14.484063 Step 11/27: loss = 1.793, loss_main = 1.791, loss_regu = 0.001
2022-09-30 09:24:14.636852 Step 12/27: loss = 1.836, loss_main = 1.835, loss_regu = 0.001
2022-09-30 09:24:14.799598 Step 13/27: loss = 1.919, loss_main = 1.917, loss_regu = 0.001
2022-09-30 09:24:14.954269 Step 14/27: loss = 1.768, loss_main = 1.767, loss_regu = 0.001
2022-09-30 09:24:15.108817 Step 15/27: loss = 1.887, loss_main = 1.886, loss_regu = 0.001
2022-09-30 09:24:15.264799 Step 16/27: loss = 1.835, loss_main = 1.834, loss_regu = 0.001
2022-09-30 09:24:15.418557 Step 17/27: loss = 1.875, loss_main = 1.874, loss_regu = 0.001
2022-09-30 09:24:15.572392 Step 18/27: loss = 1.775, loss_main = 1.774, loss_regu = 0.001
2022-09-30 09:24:15.726290 Step 19/27: loss = 1.985, loss_main = 1.984, loss_regu = 0.001
2022-09-30 09:24:15.882141 Step 20/27: loss = 1.896, loss_main = 1.895, loss_regu = 0.001
2022-09-30 09:24:16.038740 Step 21/27: loss = 1.994, loss_main = 1.993, loss_regu = 0.001
2022-09-30 09:24:16.192913 Step 22/27: loss = 1.961, loss_main = 1.960, loss_regu = 0.001
2022-09-30 09:24:16.353569 Step 23/27: loss = 2.044, loss_main = 2.042, loss_regu = 0.001
2022-09-30 09:24:16.509733 Step 24/27: loss = 1.920, loss_main = 1.919, loss_regu = 0.001
2022-09-30 09:24:16.664568 Step 25/27: loss = 1.857, loss_main = 1.856, loss_regu = 0.001
2022-09-30 09:24:16.819816 Step 26/27: loss = 1.958, loss_main = 1.957, loss_regu = 0.001
2022-09-30 09:24:16.903523 Step 27/27: loss = 2.016, loss_main = 2.015, loss_regu = 0.001
2022-09-30 09:24:16.933184 Train 81/100 {'loss': 1.9300740250834711, 'loss_main': 1.9289503848111187, 'precision': 0.43475783475783475}
2022-09-30 09:24:17.065325 Step 0/27: loss = 1.683, loss_main = 1.682, loss_regu = 0.001
2022-09-30 09:24:17.226422 Step 1/27: loss = 1.840, loss_main = 1.839, loss_regu = 0.001
2022-09-30 09:24:17.393529 Step 2/27: loss = 1.981, loss_main = 1.980, loss_regu = 0.001
2022-09-30 09:24:17.550447 Step 3/27: loss = 1.706, loss_main = 1.704, loss_regu = 0.001
2022-09-30 09:24:17.704286 Step 4/27: loss = 1.760, loss_main = 1.759, loss_regu = 0.001
2022-09-30 09:24:17.864289 Step 5/27: loss = 1.860, loss_main = 1.859, loss_regu = 0.001
2022-09-30 09:24:18.018812 Step 6/27: loss = 1.829, loss_main = 1.828, loss_regu = 0.001
2022-09-30 09:24:18.175033 Step 7/27: loss = 1.701, loss_main = 1.700, loss_regu = 0.001
2022-09-30 09:24:18.336971 Step 8/27: loss = 1.869, loss_main = 1.868, loss_regu = 0.001
2022-09-30 09:24:18.494520 Step 9/27: loss = 1.907, loss_main = 1.906, loss_regu = 0.001
2022-09-30 09:24:18.652003 Step 10/27: loss = 1.811, loss_main = 1.810, loss_regu = 0.001
2022-09-30 09:24:18.811298 Step 11/27: loss = 1.767, loss_main = 1.766, loss_regu = 0.001
2022-09-30 09:24:18.967924 Step 12/27: loss = 1.810, loss_main = 1.809, loss_regu = 0.001
2022-09-30 09:24:19.124378 Step 13/27: loss = 1.897, loss_main = 1.896, loss_regu = 0.001
2022-09-30 09:24:19.289805 Step 14/27: loss = 1.809, loss_main = 1.807, loss_regu = 0.001
2022-09-30 09:24:19.457731 Step 15/27: loss = 1.737, loss_main = 1.736, loss_regu = 0.001
2022-09-30 09:24:19.614340 Step 16/27: loss = 1.761, loss_main = 1.760, loss_regu = 0.001
2022-09-30 09:24:19.779311 Step 17/27: loss = 1.712, loss_main = 1.711, loss_regu = 0.001
2022-09-30 09:24:19.947526 Step 18/27: loss = 1.812, loss_main = 1.811, loss_regu = 0.001
2022-09-30 09:24:20.106083 Step 19/27: loss = 1.869, loss_main = 1.868, loss_regu = 0.001
2022-09-30 09:24:20.267615 Step 20/27: loss = 1.858, loss_main = 1.856, loss_regu = 0.001
2022-09-30 09:24:20.434557 Step 21/27: loss = 1.920, loss_main = 1.919, loss_regu = 0.001
2022-09-30 09:24:20.601939 Step 22/27: loss = 1.882, loss_main = 1.881, loss_regu = 0.001
2022-09-30 09:24:20.768608 Step 23/27: loss = 1.968, loss_main = 1.967, loss_regu = 0.001
2022-09-30 09:24:20.926158 Step 24/27: loss = 1.887, loss_main = 1.885, loss_regu = 0.001
2022-09-30 09:24:21.082852 Step 25/27: loss = 1.847, loss_main = 1.845, loss_regu = 0.001
2022-09-30 09:24:21.240309 Step 26/27: loss = 1.802, loss_main = 1.800, loss_regu = 0.001
2022-09-30 09:24:21.330890 Step 27/27: loss = 1.865, loss_main = 1.864, loss_regu = 0.001
2022-09-30 09:24:21.356626 Train 82/100 {'loss': 1.8942963061509308, 'loss_main': 1.8931678003735013, 'precision': 0.44487179487179485}
2022-09-30 09:24:21.513409 Step 0/3: precision = 20.000
2022-09-30 09:24:21.654882 Step 1/3: precision = 18.000
2022-09-30 09:24:21.811260 Step 2/3: precision = 14.000
2022-09-30 09:24:21.822097 Step 3/3: precision = 0.000
2022-09-30 09:24:21.824816 Test 82/100 {'precision': 0.06666666666666667}
2022-09-30 09:24:21.968960 Step 0/27: loss = 1.890, loss_main = 1.889, loss_regu = 0.001
2022-09-30 09:24:22.136484 Step 1/27: loss = 1.871, loss_main = 1.870, loss_regu = 0.001
2022-09-30 09:24:22.311249 Step 2/27: loss = 1.807, loss_main = 1.806, loss_regu = 0.001
2022-09-30 09:24:22.464014 Step 3/27: loss = 1.725, loss_main = 1.724, loss_regu = 0.001
2022-09-30 09:24:22.621458 Step 4/27: loss = 1.663, loss_main = 1.662, loss_regu = 0.001
2022-09-30 09:24:22.782466 Step 5/27: loss = 1.711, loss_main = 1.710, loss_regu = 0.001
2022-09-30 09:24:22.937716 Step 6/27: loss = 1.720, loss_main = 1.719, loss_regu = 0.001
2022-09-30 09:24:23.093245 Step 7/27: loss = 1.831, loss_main = 1.830, loss_regu = 0.001
2022-09-30 09:24:23.254784 Step 8/27: loss = 1.731, loss_main = 1.729, loss_regu = 0.001
2022-09-30 09:24:23.413202 Step 9/27: loss = 1.697, loss_main = 1.696, loss_regu = 0.001
2022-09-30 09:24:23.571051 Step 10/27: loss = 1.789, loss_main = 1.788, loss_regu = 0.001
2022-09-30 09:24:23.749427 Step 11/27: loss = 1.797, loss_main = 1.796, loss_regu = 0.001
2022-09-30 09:24:23.918814 Step 12/27: loss = 1.763, loss_main = 1.762, loss_regu = 0.001
2022-09-30 09:24:24.077401 Step 13/27: loss = 1.798, loss_main = 1.797, loss_regu = 0.001
2022-09-30 09:24:24.238238 Step 14/27: loss = 1.836, loss_main = 1.835, loss_regu = 0.001
2022-09-30 09:24:24.394865 Step 15/27: loss = 1.967, loss_main = 1.966, loss_regu = 0.001
2022-09-30 09:24:24.549672 Step 16/27: loss = 1.836, loss_main = 1.835, loss_regu = 0.001
2022-09-30 09:24:24.705175 Step 17/27: loss = 1.822, loss_main = 1.821, loss_regu = 0.001
2022-09-30 09:24:24.874210 Step 18/27: loss = 1.833, loss_main = 1.832, loss_regu = 0.001
2022-09-30 09:24:25.041261 Step 19/27: loss = 1.985, loss_main = 1.984, loss_regu = 0.001
2022-09-30 09:24:25.200083 Step 20/27: loss = 1.922, loss_main = 1.921, loss_regu = 0.001
2022-09-30 09:24:25.367773 Step 21/27: loss = 1.680, loss_main = 1.679, loss_regu = 0.001
2022-09-30 09:24:25.525925 Step 22/27: loss = 1.785, loss_main = 1.784, loss_regu = 0.001
2022-09-30 09:24:25.682454 Step 23/27: loss = 1.869, loss_main = 1.868, loss_regu = 0.001
2022-09-30 09:24:25.851944 Step 24/27: loss = 1.832, loss_main = 1.831, loss_regu = 0.001
